4/1/2016 12:00:00 AM;805.400024;793.969971;809.369995;791.919983;290900;0
3/31/2016 12:00:00 AM;796.690002;804.530029;804.530029;793.650024;269000;0
3/30/2016 12:00:00 AM;802.52002;803;803.549988;792.450012;241300;0
3/29/2016 12:00:00 AM;798.039978;802.669983;805;796.47998;330100;0
3/28/2016 12:00:00 AM;799.789978;803.780029;804.679993;795.869995;210900;0
3/24/2016 12:00:00 AM;803.059998;803.47998;810;798.5;249600;0
3/23/2016 12:00:00 AM;805.289978;787.530029;807.48999;786.179993;399300;0
3/22/2016 12:00:00 AM;785.98999;784.380005;794.309998;784.140015;242000;0
3/21/2016 12:00:00 AM;786.580017;779.080017;787.320007;779.080017;143200;0
3/18/2016 12:00:00 AM;780.210022;788.630005;788.630005;777.25;391600;0
3/17/2016 12:00:00 AM;784.710022;792.309998;792.309998;775.190002;320100;0
3/16/2016 12:00:00 AM;792.52002;793.869995;795.640015;783.22998;246500;0
3/15/2016 12:00:00 AM;793.869995;791.609985;803.830017;789.940002;251300;0
3/14/2016 12:00:00 AM;796.609985;794.97998;801;793.900024;278300;0
3/11/2016 12:00:00 AM;797.02002;791.030029;798.98999;786.650024;334800;0
3/10/2016 12:00:00 AM;788.359985;779.320007;790.690002;770.830017;327700;0
3/9/2016 12:00:00 AM;776.289978;770.01001;778.570007;765.98999;272200;0
3/8/2016 12:00:00 AM;765.049988;766.02002;773.169983;765;343000;0
3/7/2016 12:00:00 AM;770.950012;771.099976;781.429993;767.429993;225700;0
3/4/2016 12:00:00 AM;777.619995;784.710022;784.710022;773.869995;276500;0
3/3/2016 12:00:00 AM;782.48999;776.130005;785.159973;772.820007;238400;0
3/2/2016 12:00:00 AM;780.890015;788;792.440002;774.450012;315600;0
3/1/2016 12:00:00 AM;790.559998;782.210022;794.5;778.059998;464200;0
2/29/2016 12:00:00 AM;774.570007;784.5;787;774.570007;388000;0
2/26/2016 12:00:00 AM;781.640015;785.719971;787.47998;776.869995;270300;0
2/25/2016 12:00:00 AM;785.150024;780;785.710022;772.26001;247200;0
2/24/2016 12:00:00 AM;777.830017;760.630005;778.359985;758.059998;306000;0
2/23/2016 12:00:00 AM;764.280029;766.549988;771.179993;755.690002;290700;0
2/22/2016 12:00:00 AM;764.900024;767.25;771.950012;763.01001;230300;0
2/19/2016 12:00:00 AM;759.909973;746.909973;760.099976;745.359985;340300;0
2/18/2016 12:00:00 AM;748.51001;750;756.080017;746.539978;382500;0
2/17/2016 12:00:00 AM;754.179993;762;772.450012;745.700012;381800;0
2/16/2016 12:00:00 AM;757.690002;745;767.200012;741.01001;602600;0
2/12/2016 12:00:00 AM;729.619995;717.140015;732.369995;714.02002;319900;0
2/11/2016 12:00:00 AM;712.75;698.98999;720.840027;692.76001;571800;0
2/10/2016 12:00:00 AM;697.169983;702.570007;709.890015;695.059998;374500;0
2/9/2016 12:00:00 AM;697.580017;692;704.059998;686.219971;562500;0
2/8/2016 12:00:00 AM;695.460022;716.549988;722.900024;681.01001;656200;0
2/5/2016 12:00:00 AM;727.349976;748.609985;749.609985;722.580017;633500;0
2/4/2016 12:00:00 AM;747.869995;748.039978;750.320007;734.299988;512200;0
2/3/2016 12:00:00 AM;751.900024;768.590027;768.590027;745.299988;478800;0
2/2/2016 12:00:00 AM;763.599976;768.179993;769.039978;756.080017;340000;0
2/1/2016 12:00:00 AM;768.549988;765;774.799988;762.01001;393900;0
1/29/2016 12:00:00 AM;767.390015;745.47998;771.590027;743;472800;0
1/28/2016 12:00:00 AM;747.549988;751.73999;753.799988;741.159973;333700;0
1/27/2016 12:00:00 AM;744.289978;740.299988;754.98999;736.51001;313300;0
1/26/2016 12:00:00 AM;743.590027;731.109985;745.570007;731.109985;231000;0
1/25/2016 12:00:00 AM;728.52002;728.809998;738.950012;727.72998;220300;0
1/22/2016 12:00:00 AM;728.320007;722.710022;733.299988;721.440002;279000;0
1/21/2016 12:00:00 AM;717.72998;713.099976;724.820007;710.099976;281200;0
1/20/2016 12:00:00 AM;713.659973;708;718.609985;698.900024;385700;0
1/19/2016 12:00:00 AM;715.710022;712.969971;718.130005;704.01001;346800;0
1/15/2016 12:00:00 AM;704.73999;696.320007;710.309998;693.01001;370100;0
1/14/2016 12:00:00 AM;712.609985;702.820007;718.200012;699.369995;262400;0
1/13/2016 12:00:00 AM;704.200012;732.830017;732.830017;702.570007;269200;0
1/12/2016 12:00:00 AM;728.98999;722.51001;730.48999;712.840027;250100;0
1/11/2016 12:00:00 AM;718.690002;712.559998;726.099976;709.969971;342800;0
1/8/2016 12:00:00 AM;712.059998;735.960022;738.869995;708.900024;258500;0
1/7/2016 12:00:00 AM;735.960022;720.289978;740.47998;711.070007;313500;0
1/6/2016 12:00:00 AM;729.200012;733.320007;738.349976;727.109985;255100;0
1/5/2016 12:00:00 AM;738.859985;735.47998;742.559998;731.090027;232900;0
1/4/2016 12:00:00 AM;735.47998;733;742.22998;728.52002;299100;0
